siteID,year,temp,tempmax,tempmin,prec,precseas,precwarmq
166,1,6.24166679382324,26,-6.5,1098,69.0977554321289,79
166,1,6.24166679382324,26,-6.5,1098,69.0977554321289,79
166,2,6.24166679382324,26,-6.5,1098,69.0977554321289,79
166,2,6.24166679382324,26,-6.5,1098,69.0977554321289,79
166,2,6.24166679382324,26,-6.5,1098,69.0977554321289,79
166,2,6.24166679382324,26,-6.5,1098,69.0977554321289,79
167,0,11.1833333969116,28.1000003814697,0.899999976158142,1480,68.1482162475586,92
167,0,11.1833333969116,28.1000003814697,0.899999976158142,1480,68.1482162475586,92
167,0,11.1833333969116,28.1000003814697,0.899999976158142,1480,68.1482162475586,92
167,0,11.1833333969116,28.1000003814697,0.899999976158142,1480,68.1482162475586,92
167,1,11.1833333969116,28.1000003814697,0.899999976158142,1480,68.1482162475586,92
167,1,11.1833333969116,28.1000003814697,0.899999976158142,1480,68.1482162475586,92
167,1,11.1833333969116,28.1000003814697,0.899999976158142,1480,68.1482162475586,92
167,1,11.1833333969116,28.1000003814697,0.899999976158142,1480,68.1482162475586,92
167,2,11.1833333969116,28.1000003814697,0.899999976158142,1480,68.1482162475586,92
167,2,11.1833333969116,28.1000003814697,0.899999976158142,1480,68.1482162475586,92
167,2,11.1833333969116,28.1000003814697,0.899999976158142,1480,68.1482162475586,92
167,2,11.1833333969116,28.1000003814697,0.899999976158142,1480,68.1482162475586,92
168,0,10.6916666030884,25.1000003814697,1.5,1816,70.2110443115234,104
168,0,10.6916666030884,25.1000003814697,1.5,1816,70.2110443115234,104
168,0,10.6916666030884,25.1000003814697,1.5,1816,70.2110443115234,104
168,0,10.6916666030884,25.1000003814697,1.5,1816,70.2110443115234,104
168,1,10.6916666030884,25.1000003814697,1.5,1816,70.2110443115234,104
168,1,10.6916666030884,25.1000003814697,1.5,1816,70.2110443115234,104
168,1,10.6916666030884,25.1000003814697,1.5,1816,70.2110443115234,104
168,1,10.6916666030884,25.1000003814697,1.5,1816,70.2110443115234,104
168,2,10.6916666030884,25.1000003814697,1.5,1816,70.2110443115234,104
168,2,10.6916666030884,25.1000003814697,1.5,1816,70.2110443115234,104
168,2,10.6916666030884,25.1000003814697,1.5,1816,70.2110443115234,104
168,2,10.6916666030884,25.1000003814697,1.5,1816,70.2110443115234,104
169,0,5.81666660308838,23.2000007629395,-4.69999980926514,1633,69.3176345825195,103
169,0,5.81666660308838,23.2000007629395,-4.69999980926514,1633,69.3176345825195,103
169,0,5.81666660308838,23.2000007629395,-4.69999980926514,1633,69.3176345825195,103
169,0,5.81666660308838,23.2000007629395,-4.69999980926514,1633,69.3176345825195,103
169,1,5.81666660308838,23.2000007629395,-4.69999980926514,1633,69.3176345825195,103
169,1,5.81666660308838,23.2000007629395,-4.69999980926514,1633,69.3176345825195,103
169,1,5.81666660308838,23.2000007629395,-4.69999980926514,1633,69.3176345825195,103
169,1,5.81666660308838,23.2000007629395,-4.69999980926514,1633,69.3176345825195,103
169,2,5.81666660308838,23.2000007629395,-4.69999980926514,1633,69.3176345825195,103
169,2,5.81666660308838,23.2000007629395,-4.69999980926514,1633,69.3176345825195,103
169,2,5.81666660308838,23.2000007629395,-4.69999980926514,1633,69.3176345825195,103
169,2,5.81666660308838,23.2000007629395,-4.69999980926514,1633,69.3176345825195,103
170,0,5.75,25.1000003814697,-6.59999990463257,1171,69.3294906616211,84
170,0,5.75,25.1000003814697,-6.59999990463257,1171,69.3294906616211,84
170,0,5.75,25.1000003814697,-6.59999990463257,1171,69.3294906616211,84
170,0,5.75,25.1000003814697,-6.59999990463257,1171,69.3294906616211,84
170,1,5.75,25.1000003814697,-6.59999990463257,1171,69.3294906616211,84
170,1,5.75,25.1000003814697,-6.59999990463257,1171,69.3294906616211,84
170,1,5.75,25.1000003814697,-6.59999990463257,1171,69.3294906616211,84
170,1,5.75,25.1000003814697,-6.59999990463257,1171,69.3294906616211,84
170,2,5.75,25.1000003814697,-6.59999990463257,1171,69.3294906616211,84
170,2,5.75,25.1000003814697,-6.59999990463257,1171,69.3294906616211,84
170,2,5.75,25.1000003814697,-6.59999990463257,1171,69.3294906616211,84
170,2,5.75,25.1000003814697,-6.59999990463257,1171,69.3294906616211,84
171,0,10.3666667938232,28.8999996185303,-0.699999988079071,1159,66.7414016723633,77
171,0,10.3666667938232,28.8999996185303,-0.699999988079071,1159,66.7414016723633,77
171,0,10.3666667938232,28.8999996185303,-0.699999988079071,1159,66.7414016723633,77
171,0,10.3666667938232,28.8999996185303,-0.699999988079071,1159,66.7414016723633,77
171,1,10.3666667938232,28.8999996185303,-0.699999988079071,1159,66.7414016723633,77
171,1,10.3666667938232,28.8999996185303,-0.699999988079071,1159,66.7414016723633,77
171,1,10.3666667938232,28.8999996185303,-0.699999988079071,1159,66.7414016723633,77
171,1,10.3666667938232,28.8999996185303,-0.699999988079071,1159,66.7414016723633,77
171,2,10.3666667938232,28.8999996185303,-0.699999988079071,1159,66.7414016723633,77
171,2,10.3666667938232,28.8999996185303,-0.699999988079071,1159,66.7414016723633,77
171,2,10.3666667938232,28.8999996185303,-0.699999988079071,1159,66.7414016723633,77
171,2,10.3666667938232,28.8999996185303,-0.699999988079071,1159,66.7414016723633,77
172,0,9.01249980926514,25.7999992370605,-0.699999988079071,1848,67.813117980957,120
172,0,9.01249980926514,25.7999992370605,-0.699999988079071,1848,67.813117980957,120
172,0,9.01249980926514,25.7999992370605,-0.699999988079071,1848,67.813117980957,120
172,0,9.01249980926514,25.7999992370605,-0.699999988079071,1848,67.813117980957,120
172,1,9.01249980926514,25.7999992370605,-0.699999988079071,1848,67.813117980957,120
172,1,9.01249980926514,25.7999992370605,-0.699999988079071,1848,67.813117980957,120
172,1,9.01249980926514,25.7999992370605,-0.699999988079071,1848,67.813117980957,120
172,1,9.01249980926514,25.7999992370605,-0.699999988079071,1848,67.813117980957,120
172,2,9.01249980926514,25.7999992370605,-0.699999988079071,1848,67.813117980957,120
172,2,9.01249980926514,25.7999992370605,-0.699999988079071,1848,67.813117980957,120
172,2,9.01249980926514,25.7999992370605,-0.699999988079071,1848,67.813117980957,120
172,2,9.01249980926514,25.7999992370605,-0.699999988079071,1848,67.813117980957,120
173,0,10.345832824707,28.3999996185303,-0.600000023841858,1441,65.8176879882813,98
173,0,10.345832824707,28.3999996185303,-0.600000023841858,1441,65.8176879882813,98
173,0,10.345832824707,28.3999996185303,-0.600000023841858,1441,65.8176879882813,98
173,0,10.345832824707,28.3999996185303,-0.600000023841858,1441,65.8176879882813,98
173,1,10.345832824707,28.3999996185303,-0.600000023841858,1441,65.8176879882813,98
173,1,10.345832824707,28.3999996185303,-0.600000023841858,1441,65.8176879882813,98
173,1,10.345832824707,28.3999996185303,-0.600000023841858,1441,65.8176879882813,98
173,1,10.345832824707,28.3999996185303,-0.600000023841858,1441,65.8176879882813,98
173,2,10.345832824707,28.3999996185303,-0.600000023841858,1441,65.8176879882813,98
173,2,10.345832824707,28.3999996185303,-0.600000023841858,1441,65.8176879882813,98
173,2,10.345832824707,28.3999996185303,-0.600000023841858,1441,65.8176879882813,98
173,2,10.345832824707,28.3999996185303,-0.600000023841858,1441,65.8176879882813,98
174,0,8.42500019073486,27.5,-3.20000004768372,1243,67.4227905273438,86
174,0,8.42500019073486,27.5,-3.20000004768372,1243,67.4227905273438,86
174,0,8.42500019073486,27.5,-3.20000004768372,1243,67.4227905273438,86
174,0,8.42500019073486,27.5,-3.20000004768372,1243,67.4227905273438,86
174,1,8.42500019073486,27.5,-3.20000004768372,1243,67.4227905273438,86
174,1,8.42500019073486,27.5,-3.20000004768372,1243,67.4227905273438,86
174,1,8.42500019073486,27.5,-3.20000004768372,1243,67.4227905273438,86
174,1,8.42500019073486,27.5,-3.20000004768372,1243,67.4227905273438,86
174,2,8.42500019073486,27.5,-3.20000004768372,1243,67.4227905273438,86
174,2,8.42500019073486,27.5,-3.20000004768372,1243,67.4227905273438,86
174,2,8.42500019073486,27.5,-3.20000004768372,1243,67.4227905273438,86
174,2,8.42500019073486,27.5,-3.20000004768372,1243,67.4227905273438,86
1,0,3.95833349227905,24.7000007629395,-10.3999996185303,547,30.0461158752441,101
1,0,3.95833349227905,24.7000007629395,-10.3999996185303,547,30.0461158752441,101
1,0,3.95833349227905,24.7000007629395,-10.3999996185303,547,30.0461158752441,101
1,0,3.95833349227905,24.7000007629395,-10.3999996185303,547,30.0461158752441,101
1,1,3.95833349227905,24.7000007629395,-10.3999996185303,547,30.0461158752441,101
1,1,3.95833349227905,24.7000007629395,-10.3999996185303,547,30.0461158752441,101
1,1,3.95833349227905,24.7000007629395,-10.3999996185303,547,30.0461158752441,101
1,1,3.95833349227905,24.7000007629395,-10.3999996185303,547,30.0461158752441,101
1,2,3.95833349227905,24.7000007629395,-10.3999996185303,547,30.0461158752441,101
1,2,3.95833349227905,24.7000007629395,-10.3999996185303,547,30.0461158752441,101
1,2,3.95833349227905,24.7000007629395,-10.3999996185303,547,30.0461158752441,101
1,2,3.95833349227905,24.7000007629395,-10.3999996185303,547,30.0461158752441,101
2,0,3.82916665077209,24.6000003814697,-10.3999996185303,554,30.3737468719482,101
2,0,3.82916665077209,24.6000003814697,-10.3999996185303,554,30.3737468719482,101
2,0,3.82916665077209,24.6000003814697,-10.3999996185303,554,30.3737468719482,101
2,0,3.82916665077209,24.6000003814697,-10.3999996185303,554,30.3737468719482,101
2,1,3.82916665077209,24.6000003814697,-10.3999996185303,554,30.3737468719482,101
2,1,3.82916665077209,24.6000003814697,-10.3999996185303,554,30.3737468719482,101
2,1,3.82916665077209,24.6000003814697,-10.3999996185303,554,30.3737468719482,101
2,1,3.82916665077209,24.6000003814697,-10.3999996185303,554,30.3737468719482,101
2,2,3.82916665077209,24.6000003814697,-10.3999996185303,554,30.3737468719482,101
2,2,3.82916665077209,24.6000003814697,-10.3999996185303,554,30.3737468719482,101
2,2,3.82916665077209,24.6000003814697,-10.3999996185303,554,30.3737468719482,101
2,2,3.82916665077209,24.6000003814697,-10.3999996185303,554,30.3737468719482,101
3,0,5.89166688919067,28.7000007629395,-10.6999998092651,412,33.7543678283691,78
3,0,5.89166688919067,28.7000007629395,-10.6999998092651,412,33.7543678283691,78
3,0,5.89166688919067,28.7000007629395,-10.6999998092651,412,33.7543678283691,78
3,0,5.89166688919067,28.7000007629395,-10.6999998092651,412,33.7543678283691,78
3,1,5.89166688919067,28.7000007629395,-10.6999998092651,412,33.7543678283691,78
3,1,5.89166688919067,28.7000007629395,-10.6999998092651,412,33.7543678283691,78
3,1,5.89166688919067,28.7000007629395,-10.6999998092651,412,33.7543678283691,78
3,1,5.89166688919067,28.7000007629395,-10.6999998092651,412,33.7543678283691,78
3,2,5.89166688919067,28.7000007629395,-10.6999998092651,412,33.7543678283691,78
3,2,5.89166688919067,28.7000007629395,-10.6999998092651,412,33.7543678283691,78
3,2,5.89166688919067,28.7000007629395,-10.6999998092651,412,33.7543678283691,78
3,2,5.89166688919067,28.7000007629395,-10.6999998092651,412,33.7543678283691,78
4,0,2.75416660308838,22.8999996185303,-10.6999998092651,613,31.4259796142578,86
4,0,2.75416660308838,22.8999996185303,-10.6999998092651,613,31.4259796142578,86
4,0,2.75416660308838,22.8999996185303,-10.6999998092651,613,31.4259796142578,86
4,0,2.75416660308838,22.8999996185303,-10.6999998092651,613,31.4259796142578,86
4,1,2.75416660308838,22.8999996185303,-10.6999998092651,613,31.4259796142578,86
4,1,2.75416660308838,22.8999996185303,-10.6999998092651,613,31.4259796142578,86
4,1,2.75416660308838,22.8999996185303,-10.6999998092651,613,31.4259796142578,86
4,1,2.75416660308838,22.8999996185303,-10.6999998092651,613,31.4259796142578,86
4,2,2.75416660308838,22.8999996185303,-10.6999998092651,613,31.4259796142578,86
4,2,2.75416660308838,22.8999996185303,-10.6999998092651,613,31.4259796142578,86
4,2,2.75416660308838,22.8999996185303,-10.6999998092651,613,31.4259796142578,86
4,2,2.75416660308838,22.8999996185303,-10.6999998092651,613,31.4259796142578,86
5,0,5.44166660308838,27.3999996185303,-10.6999998092651,404,33.625114440918,63
5,0,5.44166660308838,27.3999996185303,-10.6999998092651,404,33.625114440918,63
5,0,5.44166660308838,27.3999996185303,-10.6999998092651,404,33.625114440918,63
5,0,5.44166660308838,27.3999996185303,-10.6999998092651,404,33.625114440918,63
5,1,5.44166660308838,27.3999996185303,-10.6999998092651,404,33.625114440918,63
5,1,5.44166660308838,27.3999996185303,-10.6999998092651,404,33.625114440918,63
5,1,5.44166660308838,27.3999996185303,-10.6999998092651,404,33.625114440918,63
5,1,5.44166660308838,27.3999996185303,-10.6999998092651,404,33.625114440918,63
5,2,5.44166660308838,27.3999996185303,-10.6999998092651,404,33.625114440918,63
5,2,5.44166660308838,27.3999996185303,-10.6999998092651,404,33.625114440918,63
5,2,5.44166660308838,27.3999996185303,-10.6999998092651,404,33.625114440918,63
5,2,5.44166660308838,27.3999996185303,-10.6999998092651,404,33.625114440918,63
6,0,5.47916698455811,27.7000007629395,-10.8000001907349,399,32.9416885375977,77
6,0,5.47916698455811,27.7000007629395,-10.8000001907349,399,32.9416885375977,77
6,0,5.47916698455811,27.7000007629395,-10.8000001907349,399,32.9416885375977,77
6,0,5.47916698455811,27.7000007629395,-10.8000001907349,399,32.9416885375977,77
6,1,5.47916698455811,27.7000007629395,-10.8000001907349,399,32.9416885375977,77
6,1,5.47916698455811,27.7000007629395,-10.8000001907349,399,32.9416885375977,77
6,1,5.47916698455811,27.7000007629395,-10.8000001907349,399,32.9416885375977,77
6,1,5.47916698455811,27.7000007629395,-10.8000001907349,399,32.9416885375977,77
6,2,5.47916698455811,27.7000007629395,-10.8000001907349,399,32.9416885375977,77
6,2,5.47916698455811,27.7000007629395,-10.8000001907349,399,32.9416885375977,77
6,2,5.47916698455811,27.7000007629395,-10.8000001907349,399,32.9416885375977,77
6,2,5.47916698455811,27.7000007629395,-10.8000001907349,399,32.9416885375977,77
7,0,4.65833330154419,26.6000003814697,-10.3999996185303,431,36.9875183105469,62
7,0,4.65833330154419,26.6000003814697,-10.3999996185303,431,36.9875183105469,62
7,0,4.65833330154419,26.6000003814697,-10.3999996185303,431,36.9875183105469,62
7,0,4.65833330154419,26.6000003814697,-10.3999996185303,431,36.9875183105469,62
7,1,4.65833330154419,26.6000003814697,-10.3999996185303,431,36.9875183105469,62
7,1,4.65833330154419,26.6000003814697,-10.3999996185303,431,36.9875183105469,62
7,1,4.65833330154419,26.6000003814697,-10.3999996185303,431,36.9875183105469,62
7,1,4.65833330154419,26.6000003814697,-10.3999996185303,431,36.9875183105469,62
7,2,4.65833330154419,26.6000003814697,-10.3999996185303,431,36.9875183105469,62
7,2,4.65833330154419,26.6000003814697,-10.3999996185303,431,36.9875183105469,62
7,2,4.65833330154419,26.6000003814697,-10.3999996185303,431,36.9875183105469,62
7,2,4.65833330154419,26.6000003814697,-10.3999996185303,431,36.9875183105469,62
8,0,2.9375,23.2999992370605,-10.5,526,37.7428703308106,71
8,0,2.9375,23.2999992370605,-10.5,526,37.7428703308106,71
8,0,2.9375,23.2999992370605,-10.5,526,37.7428703308106,71
8,0,2.9375,23.2999992370605,-10.5,526,37.7428703308106,71
8,1,2.9375,23.2999992370605,-10.5,526,37.7428703308106,71
8,1,2.9375,23.2999992370605,-10.5,526,37.7428703308106,71
8,1,2.9375,23.2999992370605,-10.5,526,37.7428703308106,71
8,1,2.9375,23.2999992370605,-10.5,526,37.7428703308106,71
8,2,2.9375,23.2999992370605,-10.5,526,37.7428703308106,71
8,2,2.9375,23.2999992370605,-10.5,526,37.7428703308106,71
8,2,2.9375,23.2999992370605,-10.5,526,37.7428703308106,71
8,2,2.9375,23.2999992370605,-10.5,526,37.7428703308106,71
9,0,4.46666669845581,25.6000003814697,-9.89999961853027,512,35.2124290466309,71
9,0,4.46666669845581,25.6000003814697,-9.89999961853027,512,35.2124290466309,71
9,0,4.46666669845581,25.6000003814697,-9.89999961853027,512,35.2124290466309,71
9,0,4.46666669845581,25.6000003814697,-9.89999961853027,512,35.2124290466309,71
9,1,4.46666669845581,25.6000003814697,-9.89999961853027,512,35.2124290466309,71
9,1,4.46666669845581,25.6000003814697,-9.89999961853027,512,35.2124290466309,71
9,1,4.46666669845581,25.6000003814697,-9.89999961853027,512,35.2124290466309,71
9,1,4.46666669845581,25.6000003814697,-9.89999961853027,512,35.2124290466309,71
9,2,4.46666669845581,25.6000003814697,-9.89999961853027,512,35.2124290466309,71
9,2,4.46666669845581,25.6000003814697,-9.89999961853027,512,35.2124290466309,71
9,2,4.46666669845581,25.6000003814697,-9.89999961853027,512,35.2124290466309,71
9,2,4.46666669845581,25.6000003814697,-9.89999961853027,512,35.2124290466309,71
10,0,3.16249990463257,23.3999996185303,-10.3000001907349,514,38.259204864502,70
10,0,3.16249990463257,23.3999996185303,-10.3000001907349,514,38.259204864502,70
10,0,3.16249990463257,23.3999996185303,-10.3000001907349,514,38.259204864502,70
10,0,3.16249990463257,23.3999996185303,-10.3000001907349,514,38.259204864502,70
10,1,3.16249990463257,23.3999996185303,-10.3000001907349,514,38.259204864502,70
10,1,3.16249990463257,23.3999996185303,-10.3000001907349,514,38.259204864502,70
10,1,3.16249990463257,23.3999996185303,-10.3000001907349,514,38.259204864502,70
10,1,3.16249990463257,23.3999996185303,-10.3000001907349,514,38.259204864502,70
10,2,3.16249990463257,23.3999996185303,-10.3000001907349,514,38.259204864502,70
10,2,3.16249990463257,23.3999996185303,-10.3000001907349,514,38.259204864502,70
10,2,3.16249990463257,23.3999996185303,-10.3000001907349,514,38.259204864502,70
10,2,3.16249990463257,23.3999996185303,-10.3000001907349,514,38.259204864502,70
11,0,5.22916650772095,26.8999996185303,-9.80000019073486,462,35.6969375610352,83
11,0,5.22916650772095,26.8999996185303,-9.80000019073486,462,35.6969375610352,83
11,0,5.22916650772095,26.8999996185303,-9.80000019073486,462,35.6969375610352,83
11,0,5.22916650772095,26.8999996185303,-9.80000019073486,462,35.6969375610352,83
11,1,5.22916650772095,26.8999996185303,-9.80000019073486,462,35.6969375610352,83
11,1,5.22916650772095,26.8999996185303,-9.80000019073486,462,35.6969375610352,83
11,1,5.22916650772095,26.8999996185303,-9.80000019073486,462,35.6969375610352,83
11,1,5.22916650772095,26.8999996185303,-9.80000019073486,462,35.6969375610352,83
11,2,5.22916650772095,26.8999996185303,-9.80000019073486,462,35.6969375610352,83
11,2,5.22916650772095,26.8999996185303,-9.80000019073486,462,35.6969375610352,83
11,2,5.22916650772095,26.8999996185303,-9.80000019073486,462,35.6969375610352,83
11,2,5.22916650772095,26.8999996185303,-9.80000019073486,462,35.6969375610352,83
12,0,6.67916679382324,28.7000007629395,-9.10000038146973,411,31.500280380249,77
